-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.1512,0.1239,0.0962,0.0696,0.0442,0.0216,0.0,-0.0182,-0.0244,-0.019,-0.0105,0.0006,0.0117,,ESH14,20131119
0.1532,0.1246,0.097,0.0707,0.0451,0.0218,0.0,-0.0185,-0.0247,-0.018,-0.0077,-0.0001,0.0084,,ESH14,20131120
0.1531,0.1245,0.0965,0.0685,0.0436,0.0206,0.0,-0.0176,-0.0229,-0.0152,-0.0058,0.0064,0.0147,,ESH14,20131121
0.1555,0.1261,0.0983,0.0699,0.0454,0.021,0.0,-0.0173,-0.0215,-0.0127,-0.0019,0.0082,0.018,,ESH14,20131122
0.1587,0.1296,0.0999,0.072,0.0466,0.0217,0.0,-0.0174,-0.0203,-0.0129,-0.0006,0.0093,0.0194,,ESH14,20131125
0.1552,0.1277,0.0999,0.0717,0.0457,0.0221,0.0,-0.0174,-0.0209,-0.0129,-0.0016,0.0084,0.0184,,ESH14,20131126
0.1552,0.1297,0.1012,0.0722,0.0465,0.022,0.0,-0.0173,-0.0201,-0.0116,0.0007,0.0142,0.0268,,ESH14,20131127
0.1571,0.1307,0.1016,0.073,0.047,0.0227,0.0,-0.0191,-0.0216,-0.0117,-0.0002,0.0136,0.0262,,ESH14,20131129
0.1606,0.1321,0.1029,0.0751,0.0487,0.0225,0.0,-0.018,-0.0219,-0.0122,0.001,0.0142,0.029,,ESH14,20131202
0.1618,0.1329,0.1048,0.0756,0.0492,0.0248,0.0,-0.0193,-0.0241,-0.0157,-0.0024,0.0116,0.0211,,ESH14,20131203
0.163,0.134,0.1051,0.0765,0.05,0.0247,0.0,-0.0193,-0.0243,-0.0154,-0.0021,0.012,0.0215,,ESH14,20131204
0.165,0.1347,0.1059,0.0775,0.0501,0.0247,0.0,-0.0196,-0.0251,-0.0174,-0.0057,0.0074,0.0188,,ESH14,20131205
0.1682,0.1385,0.1073,0.0792,0.0504,0.024,0.0,-0.0191,-0.0219,-0.0131,-0.0023,0.0149,0.0283,,ESH14,20131206
0.1721,0.1394,0.1092,0.0807,0.0518,0.0248,0.0,-0.0197,-0.0216,-0.0109,0.0023,0.0184,0.0315,,ESH14,20131209
0.1708,0.1414,0.11,0.0797,0.0518,0.0249,0.0,-0.0198,-0.0245,-0.0152,-0.0038,0.0091,0.0088,,ESH14,20131210
0.174,0.1401,0.1097,0.079,0.0525,0.0262,0.0,-0.0211,-0.0289,-0.0191,-0.005,0.0032,0.0055,,ESH14,20131211
0.1725,0.1411,0.1103,0.0813,0.053,0.0255,0.0,-0.0206,-0.0284,-0.0177,-0.0017,0.0064,0.0054,,ESH14,20131212
0.176,0.1418,0.1108,0.0808,0.0523,0.0255,0.0,-0.0217,-0.0286,-0.0191,-0.004,0.006,0.0045,,ESH14,20131213
0.1792,0.1475,0.114,0.0834,0.0547,0.0262,0.0,-0.0227,-0.0295,-0.0197,-0.0038,0.0025,0.0066,,ESH14,20131216
0.1789,0.1469,0.1151,0.0842,0.0551,0.026,0.0,-0.0224,-0.0311,-0.0192,-0.0036,0.0057,0.0072,,ESH14,20131217
0.1853,0.1516,0.1184,0.0872,0.0575,0.0274,0.0,-0.0217,-0.0243,-0.0097,0.0044,0.0178,0.021,,ESH14,20131218
0.192,0.1568,0.1222,0.0905,0.0574,0.0279,0.0,-0.0216,-0.0235,-0.0088,0.0068,0.0182,0.02,,ESH14,20131219
0.1932,0.1606,0.1264,0.0913,0.06,0.0287,0.0,-0.021,-0.0212,-0.0066,0.0065,0.0227,,,ESH14,20131220
0.141,0.1181,0.0946,0.0714,0.0475,0.024,0.0,-0.0222,-0.0365,-0.0394,-0.0353,-0.0282,-0.0176,-0.0178,ESH15,20140922
0.1404,0.1164,0.0944,0.0705,0.0473,0.0236,0.0,-0.0224,-0.0387,-0.043,-0.0377,-0.0293,-0.0226,-0.0223,ESH15,20140923
0.1418,0.1184,0.0949,0.0713,0.048,0.024,0.0,-0.0233,-0.0387,-0.0403,-0.0343,-0.0273,-0.0184,,ESH15,20140924
0.1411,0.1165,0.0949,0.0709,0.0474,0.024,0.0,-0.0228,-0.04,-0.0441,-0.0406,-0.0352,-0.027,-0.0255,ESH15,20140925
0.1414,0.1193,0.0945,0.0715,0.0486,0.0246,0.0,-0.0232,-0.0404,-0.0442,-0.0394,-0.0324,-0.021,-0.0213,ESH15,20140926
0.1426,0.1198,0.095,0.0717,0.0488,0.025,0.0,-0.0238,-0.041,-0.0477,-0.0445,-0.0364,-0.0263,-0.0257,ESH15,20140929
0.1411,0.1175,0.0947,0.0722,0.0489,0.0249,0.0,-0.0243,-0.042,-0.0494,-0.048,-0.0388,-0.0286,-0.0277,ESH15,20140930
0.1351,0.1129,0.0907,0.0685,0.047,0.0237,0.0,-0.0238,-0.0421,-0.0508,-0.0502,-0.045,-0.0498,-0.0341,ESH15,20141001
0.1346,0.1127,0.0904,0.069,0.0462,0.0239,0.0,-0.0233,-0.0419,-0.0492,-0.0484,-0.0438,-0.0484,-0.0324,ESH15,20141002
0.1342,0.1108,0.0888,0.0675,0.0459,0.0235,0.0,-0.0236,-0.0412,-0.0459,-0.0441,-0.0402,-0.0383,-0.0236,ESH15,20141003
0.1352,0.1128,0.0907,0.0688,0.0469,0.0241,0.0,-0.0238,-0.0414,-0.0485,-0.0453,-0.0424,-0.0395,-0.0247,ESH15,20141006
0.1342,0.1126,0.0888,0.0673,0.046,0.0234,0.0,-0.024,-0.043,-0.0522,-0.0491,-0.0447,-0.0488,-0.0337,ESH15,20141007
0.1363,0.1141,0.0912,0.0688,0.047,0.0236,0.0,-0.0234,-0.0417,-0.0466,-0.0444,-0.0391,-0.037,-0.0222,ESH15,20141008
0.133,0.1105,0.0892,0.0682,0.0458,0.0232,0.0,-0.0236,-0.0426,-0.0521,-0.0528,-0.0537,-0.0511,-0.0362,ESH15,20141009
0.1343,0.1137,0.0889,0.0681,0.0459,0.023,0.0,-0.0244,-0.0452,-0.0571,-0.0614,-0.0595,-0.0633,-0.0484,ESH15,20141010
0.1342,0.1125,0.0913,0.0684,0.0467,0.0231,0.0,-0.0246,-0.0456,-0.0604,-0.0624,-0.0585,-0.0574,-0.0615,ESH15,20141013
0.1384,0.117,0.0937,0.0727,0.049,0.0249,0.0,-0.0245,-0.0456,-0.0605,-0.0628,-0.0587,-0.0574,-0.0563,ESH15,20141014
,0.1131,0.0916,0.0694,0.0477,0.0241,0.0,-0.0252,-0.046,-0.0641,-0.0699,-0.0676,-0.0636,-0.0707,ESH15,20141015
,0.1173,0.0942,0.0721,0.0481,0.0244,0.0,-0.0258,-0.0479,-0.0647,-0.0725,-0.0737,-0.0676,-0.0668,ESH15,20141016
0.1436,0.119,0.0963,0.0729,0.0487,0.025,0.0,-0.0252,-0.0476,-0.0627,-0.0665,-0.0631,-0.0578,-0.0518,ESH15,20141017
0.1394,0.118,0.0938,0.0703,0.0481,0.0247,0.0,-0.0249,-0.046,-0.059,-0.0585,-0.0526,-0.0599,-0.043,ESH15,20141020
0.1406,0.1147,0.0923,0.0698,0.0473,0.0241,0.0,-0.0249,-0.0453,-0.0546,-0.0542,-0.0504,-0.0462,-0.0307,ESH15,20141021
0.143,0.1173,0.0948,0.0711,0.0485,0.0248,0.0,-0.0248,-0.0467,-0.0596,-0.0596,-0.054,-0.0539,-0.0378,ESH15,20141022
0.1433,0.1165,0.0944,0.0719,0.048,0.0248,0.0,-0.0241,-0.0452,-0.0558,-0.0542,-0.0483,-0.0453,-0.0298,ESH15,20141023
0.1459,0.1186,0.0939,0.0699,0.0473,0.0239,0.0,-0.0242,-0.0423,-0.0497,-0.0486,-0.042,-0.043,-0.0261,ESH15,20141024
0.1417,0.1177,0.0926,0.0698,0.0482,0.0248,0.0,-0.0238,-0.0411,-0.0532,-0.0528,-0.0447,-0.0423,-0.025,ESH15,20141027
0.1449,0.1194,0.0956,0.0719,0.048,0.0243,0.0,-0.0233,-0.0397,-0.0468,-0.0432,-0.0347,-0.0306,-0.0149,ESH15,20141028
0.1461,0.1198,0.0943,0.0706,0.0481,0.0245,0.0,-0.0243,-0.0406,-0.0451,-0.0421,-0.0306,-0.0332,-0.0175,ESH15,20141029
0.1502,0.1232,0.097,0.0726,0.0488,0.0244,0.0,-0.0231,-0.0395,-0.0406,-0.0371,-0.0341,-0.0307,-0.0148,ESH15,20141030
0.1514,0.1236,0.0975,0.0734,0.0488,0.0242,0.0,-0.0225,-0.0361,-0.0362,-0.0311,-0.0217,-0.0272,,ESH15,20141031
0.1551,0.1272,0.1,0.075,0.0495,0.0251,0.0,-0.0224,-0.0359,-0.0376,-0.0339,-0.0234,-0.0278,,ESH15,20141103
0.1545,0.1256,0.1013,0.0748,0.0502,0.0255,0.0,-0.023,-0.0363,-0.0386,-0.0336,-0.0233,-0.0266,,ESH15,20141104
0.1568,0.1295,0.1019,0.0763,0.0507,0.0258,0.0,-0.0224,-0.0338,-0.0319,-0.0264,-0.0196,-0.0252,,ESH15,20141105
0.1593,0.132,0.1035,0.0767,0.0522,0.0254,0.0,-0.0221,-0.0312,-0.0287,-0.023,-0.0149,-0.0188,,ESH15,20141106
0.161,0.1325,0.1039,0.0785,0.0519,0.026,0.0,-0.0225,-0.0322,-0.0287,-0.0209,-0.0114,-0.0159,,ESH15,20141107
0.1647,0.1357,0.1067,0.0788,0.0509,0.0254,0.0,-0.0217,-0.0283,-0.0231,-0.0182,-0.0074,-0.009,,ESH15,20141110
0.1663,0.1378,0.1091,0.0802,0.0525,0.0266,0.0,-0.0226,-0.0288,-0.023,-0.0144,-0.0081,-0.0085,,ESH15,20141111
0.1671,0.1388,0.1089,0.0823,0.0545,0.0277,0.0,-0.023,-0.0297,-0.0239,-0.015,-0.0085,-0.0092,,ESH15,20141112
0.1687,0.1416,0.1118,0.0828,0.0551,0.0279,0.0,-0.0235,-0.0317,-0.0267,-0.0181,-0.009,-0.0107,,ESH15,20141113
0.1688,0.1408,0.1116,0.0822,0.0548,0.0276,0.0,-0.0235,-0.029,-0.0244,-0.0189,-0.0096,-0.0092,,ESH15,20141114
0.1728,0.1442,0.1133,0.0855,0.0561,0.0281,0.0,-0.0234,-0.0288,-0.0228,-0.0171,-0.0087,-0.0075,,ESH15,20141117
0.1728,0.1434,0.1142,0.0844,0.0555,0.0278,0.0,-0.0226,-0.0271,-0.0184,-0.0059,0.0037,0.0195,,ESH15,20141118
0.1779,0.1473,0.1177,0.0877,0.0583,0.0285,0.0,-0.0234,-0.0291,-0.0207,-0.0104,0.0031,0.0186,,ESH15,20141119
0.1822,0.1519,0.1205,0.0898,0.0598,0.0296,0.0,-0.0241,-0.0294,-0.0215,-0.0118,-0.0001,0.0112,,ESH15,20141120
0.1813,0.1499,0.1177,0.0881,0.0586,0.029,0.0,-0.0222,-0.0276,-0.0184,-0.0034,0.0085,0.0237,,ESH15,20141121
0.1856,0.1538,0.1211,0.0889,0.0597,0.0292,0.0,-0.0222,-0.0261,-0.0162,-0.0023,0.0118,,,ESH15,20141124
0.1832,0.1511,0.1192,0.0891,0.058,0.0282,0.0,-0.0228,-0.0273,-0.0188,-0.0048,0.0117,,,ESH15,20141125
0.18,0.1493,0.1175,0.0869,0.0584,0.0285,0.0,-0.0235,-0.0272,-0.0171,-0.0024,0.0114,,,ESH15,20141126
0.1773,0.1465,0.1163,0.0871,0.0573,0.0291,0.0,-0.0228,-0.0271,-0.0163,-0.0032,0.0133,,,ESH15,20141128
0.178,0.1484,0.1178,0.0879,0.0587,0.0288,0.0,-0.0242,-0.0306,-0.0229,-0.0127,-0.009,-0.0049,,ESH15,20141201
0.1784,0.1479,0.1179,0.088,0.0591,0.0291,0.0,-0.0235,-0.028,-0.0184,-0.0066,-0.0007,,,ESH15,20141202
0.1769,0.1491,0.1172,0.0883,0.0586,0.0285,0.0,-0.0239,-0.0287,-0.0199,-0.0095,0.0027,,,ESH15,20141203
0.1817,0.1487,0.1179,0.0868,0.0579,0.0288,0.0,-0.0234,-0.0278,-0.0168,-0.0034,0.0032,,,ESH15,20141204
0.1837,0.1523,0.1211,0.0912,0.0615,0.03,0.0,-0.0232,-0.0285,-0.0143,-0.0019,0.0067,,,ESH15,20141205
0.1844,0.154,0.1231,0.0914,0.061,0.0303,0.0,-0.0255,-0.0331,-0.0239,-0.0128,-0.0024,0.0028,,ESH15,20141208
0.1896,0.1586,0.1259,0.0943,0.0635,0.0322,0.0,-0.0266,-0.0351,-0.0239,-0.0088,0.0019,0.0027,,ESH15,20141209
0.186,0.1554,0.1244,0.0942,0.0639,0.0318,0.0,-0.0295,-0.0435,-0.0372,-0.0208,-0.0114,-0.0163,,ESH15,20141210
0.1996,0.1672,0.1339,0.1001,0.067,0.0337,0.0,-0.0306,-0.0465,-0.0456,-0.0364,-0.0227,-0.0278,,ESH15,20141211
0.1904,0.1595,0.1277,0.0977,0.0658,0.0332,0.0,-0.0302,-0.0483,-0.0525,-0.042,-0.0297,-0.0171,,ESH15,20141212
0.1867,0.153,0.1236,0.0934,0.0635,0.0323,0.0,-0.0295,-0.0477,-0.0465,-0.0355,-0.0265,-0.0118,,ESH15,20141215
0.188,0.1586,0.1261,0.0954,0.0647,0.0315,0.0,-0.0295,-0.0501,-0.0526,-0.0443,-0.036,-0.0283,-0.0272,ESH15,20141216
0.1908,0.1582,0.1283,0.0948,0.0651,0.0326,0.0,-0.0301,-0.0443,-0.0398,-0.0257,-0.0155,-0.0224,,ESH15,20141217
0.2004,0.1702,0.1344,0.1013,0.0685,0.0343,0.0,-0.0284,-0.0375,-0.0265,-0.0135,-0.0062,,,ESH15,20141218
0.2048,0.1736,0.139,0.1056,0.0718,0.0354,0.0,-0.0302,-0.0365,-0.0258,-0.0136,-0.0066,,,ESH15,20141219
0.14,0.1155,0.0909,0.0683,0.0462,0.0228,0.0,-0.0248,-0.0478,-0.0679,-0.0793,-0.0879,-0.0799,-0.0657,ESH16,20150921
0.1404,0.1137,0.0908,0.0683,0.0452,0.0229,0.0,-0.0236,-0.0472,-0.0674,-0.0853,-0.0915,-0.0913,-0.077,ESH16,20150922
0.1383,0.1143,0.0899,0.067,0.0447,0.0227,0.0,-0.024,-0.0471,-0.0671,-0.0842,-0.0917,-0.0878,-0.0735,ESH16,20150923
0.1369,0.1128,0.0887,0.0667,0.0439,0.0222,0.0,-0.0233,-0.0455,-0.0653,-0.0817,-0.1072,-0.0936,-0.0793,ESH16,20150924
0.1372,0.1135,0.0902,0.0673,0.045,0.0222,0.0,-0.0233,-0.0462,-0.0656,-0.0801,-0.1091,-0.0937,-0.0793,ESH16,20150925
,0.1139,0.0903,0.0674,0.0441,0.0222,0.0,-0.0228,-0.0452,-0.066,-0.0833,-0.0998,-0.1081,-0.0936,ESH16,20150928
,0.1144,0.0907,0.0672,0.0454,0.0225,0.0,-0.0228,-0.0449,-0.0638,-0.0806,-0.0943,-0.105,-0.0904,ESH16,20150929
0.1377,0.1125,0.09,0.0659,0.0441,0.0221,0.0,-0.0239,-0.0456,-0.0643,-0.0798,-0.0988,-0.0956,-0.081,ESH16,20150930
0.1381,0.1137,0.0903,0.0676,0.0454,0.0225,0.0,-0.0232,-0.0456,-0.0647,-0.0796,-0.1007,-0.0909,-0.0763,ESH16,20151001
0.1381,0.1142,0.0903,0.0672,0.0447,0.0227,0.0,-0.0237,-0.0459,-0.0634,-0.0767,-0.0984,-0.0828,-0.0682,ESH16,20151002
0.1395,0.1167,0.0927,0.0684,0.0462,0.0233,0.0,-0.0246,-0.047,-0.0648,-0.0729,-0.0751,-0.073,-0.0583,ESH16,20151005
0.1429,0.1172,0.093,0.0699,0.0462,0.0233,0.0,-0.0246,-0.0471,-0.0643,-0.0739,-0.0893,-0.0735,-0.0587,ESH16,20151006
0.1438,0.1181,0.0935,0.0695,0.0464,0.0237,0.0,-0.0245,-0.0466,-0.0645,-0.0736,-0.0833,-0.0677,-0.0529,ESH16,20151007
0.1483,0.1206,0.096,0.0717,0.0476,0.024,0.0,-0.0254,-0.0472,-0.0644,-0.0712,-0.0759,-0.0603,-0.0454,ESH16,20151008
0.1474,0.1205,0.0964,0.0723,0.0486,0.0245,0.0,-0.0261,-0.0495,-0.0663,-0.0709,-0.0752,-0.0594,-0.0445,ESH16,20151009
0.1468,0.1214,0.0959,0.0717,0.0482,0.0247,0.0,-0.0247,-0.0491,-0.0645,-0.0656,-0.0684,-0.0526,,ESH16,20151012
0.147,0.1209,0.0967,0.0716,0.0483,0.0242,0.0,-0.0255,-0.0499,-0.0661,-0.0664,-0.0754,-0.06,-0.0449,ESH16,20151013
0.1473,0.1187,0.096,0.0712,0.0474,0.0238,0.0,-0.0262,-0.0501,-0.0665,-0.0641,-0.0667,-0.0636,-0.0484,ESH16,20151014
0.1463,0.1213,0.096,0.073,0.0485,0.0247,0.0,-0.0258,-0.0503,-0.0612,-0.058,-0.0668,-0.051,,ESH16,20151015
0.1481,0.122,0.0972,0.0734,0.0483,0.0246,0.0,-0.0271,-0.0501,-0.0615,-0.0571,-0.0643,-0.0482,,ESH16,20151016
0.1483,0.1228,0.097,0.0735,0.049,0.0249,0.0,-0.0266,-0.05,-0.0569,-0.0521,-0.0576,-0.0414,,ESH16,20151019
0.1496,0.1246,0.0984,0.0741,0.0492,0.0256,0.0,-0.0268,-0.0499,-0.0588,-0.0529,-0.0612,-0.045,,ESH16,20151020
0.1517,0.1259,0.1003,0.0748,0.0496,0.025,0.0,-0.0267,-0.0502,-0.0611,-0.0547,-0.0674,-0.0506,,ESH16,20151021
0.1517,0.1254,0.1013,0.0747,0.0503,0.0252,0.0,-0.0275,-0.0498,-0.0556,-0.0515,-0.0521,-0.0358,,ESH16,20151022
0.1553,0.1277,0.1017,0.0762,0.0517,0.0255,0.0,-0.0286,-0.0501,-0.0541,-0.0374,-0.052,-0.0353,,ESH16,20151023
0.1578,0.1318,0.1052,0.0788,0.0528,0.0272,0.0,-0.0287,-0.0532,-0.0557,-0.0513,-0.0559,-0.0386,,ESH16,20151026
0.1606,0.131,0.1056,0.0786,0.0532,0.0273,0.0,-0.0284,-0.0523,-0.0555,-0.0547,-0.0544,-0.0378,,ESH16,20151027
0.1612,0.1325,0.106,0.0807,0.0538,0.0277,0.0,-0.0289,-0.0521,-0.0499,-0.0486,-0.0481,-0.0315,,ESH16,20151028
0.162,0.1347,0.1084,0.0821,0.0545,0.028,0.0,-0.0287,-0.0514,-0.0503,-0.0447,-0.0464,-0.0321,,ESH16,20151029
0.1619,0.1362,0.108,0.0818,0.0547,0.0279,0.0,-0.0294,-0.0533,-0.0542,-0.0466,-0.0406,-0.0339,,ESH16,20151030
0.1655,0.1376,0.1105,0.0831,0.0562,0.0284,0.0,-0.0299,-0.0513,-0.0448,-0.0355,-0.0325,,,ESH16,20151102
0.1688,0.1411,0.1124,0.0856,0.0575,0.0291,0.0,-0.0305,-0.0512,-0.0449,-0.0326,-0.0269,,,ESH16,20151103
0.1687,0.1399,0.112,0.0846,0.0573,0.029,0.0,-0.0305,-0.0531,-0.0481,-0.0381,-0.0386,,,ESH16,20151104
0.1686,0.1408,0.1119,0.0844,0.0569,0.0292,0.0,-0.0303,-0.0534,-0.0478,-0.0367,-0.0456,,,ESH16,20151105
0.1657,0.1382,0.1098,0.0825,0.056,0.0283,0.0,-0.0307,-0.0531,-0.0484,-0.0383,-0.0424,,,ESH16,20151106
0.1645,0.1366,0.1108,0.0824,0.0562,0.0286,0.0,-0.0313,-0.056,-0.0556,-0.0403,-0.0521,-0.0335,,ESH16,20151109
0.1627,0.1353,0.1075,0.0822,0.055,0.0277,0.0,-0.0305,-0.0553,-0.0527,-0.0407,-0.0476,-0.0292,,ESH16,20151110
0.1635,0.1359,0.1099,0.0831,0.0557,0.0289,0.0,-0.03,-0.055,-0.0555,-0.0414,-0.0491,-0.0317,,ESH16,20151111
0.1624,0.1359,0.1088,0.0817,0.0554,0.0283,0.0,-0.0301,-0.0578,-0.0655,-0.0506,-0.0552,-0.0438,,ESH16,20151112
0.1619,0.135,0.1065,0.0806,0.055,0.0277,0.0,-0.0297,-0.0559,-0.0696,-0.0618,-0.073,-0.0539,,ESH16,20151113
0.1621,0.1359,0.1075,0.0805,0.0552,0.0277,0.0,-0.0298,-0.0555,-0.0622,-0.0531,-0.0578,-0.0399,,ESH16,20151116
0.1647,0.1372,0.108,0.0825,0.0557,0.0278,0.0,-0.0308,-0.0561,-0.0606,-0.0518,-0.0608,-0.0418,,ESH16,20151117
0.1671,0.1371,0.1109,0.0837,0.0562,0.0289,0.0,-0.0307,-0.0544,-0.0527,-0.0402,-0.032,-0.0302,,ESH16,20151118
0.1724,0.1421,0.115,0.0858,0.0584,0.0297,0.0,-0.0302,-0.0561,-0.0555,-0.0465,-0.0464,-0.0333,,ESH16,20151119
0.1719,0.1436,0.1147,0.0874,0.0588,0.0299,0.0,-0.0316,-0.0558,-0.0518,-0.0444,-0.0457,,,ESH16,20151120
0.1714,0.1421,0.1158,0.0869,0.0592,0.0298,0.0,-0.032,-0.0558,-0.0522,-0.0394,-0.0275,-0.0247,,ESH16,20151123
0.1731,0.1425,0.1165,0.0886,0.0597,0.0308,0.0,-0.0325,-0.0575,-0.0524,-0.0398,-0.0277,,,ESH16,20151124
0.1746,0.1459,0.1169,0.0902,0.0608,0.0309,0.0,-0.0325,-0.0565,-0.0507,-0.0392,-0.0247,,,ESH16,20151125
0.1745,0.1452,0.1162,0.0886,0.0603,0.0311,0.0,-0.0326,-0.0566,-0.051,-0.0387,-0.0252,,,ESH16,20151127
0.1749,0.1448,0.1168,0.0883,0.0607,0.0309,0.0,-0.0329,-0.0582,-0.0504,-0.0357,-0.0241,-0.0214,,ESH16,20151130
0.1792,0.1499,0.1198,0.0907,0.0616,0.0314,0.0,-0.0332,-0.0546,-0.0437,-0.0305,-0.026,,,ESH16,20151201
0.1782,0.1485,0.1208,0.0907,0.0618,0.0311,0.0,-0.0338,-0.0582,-0.0513,-0.0366,-0.0197,-0.0175,,ESH16,20151202
0.1806,0.1489,0.1204,0.0922,0.0613,0.0314,0.0,-0.0336,-0.0604,-0.0606,-0.0434,-0.0308,-0.0276,,ESH16,20151203
0.1779,0.1493,0.1195,0.0906,0.0622,0.0322,0.0,-0.0334,-0.0545,-0.0436,-0.0302,-0.0163,,,ESH16,20151204
0.1788,0.1499,0.1201,0.0914,0.062,0.032,0.0,-0.034,-0.056,-0.0455,-0.0323,-0.0287,-0.0132,,ESH16,20151207
0.1811,0.1502,0.1206,0.0919,0.0635,0.0324,0.0,-0.0334,-0.0589,-0.056,-0.0372,-0.0441,-0.0226,,ESH16,20151208
0.1811,0.1489,0.1203,0.0913,0.0621,0.0321,0.0,-0.033,-0.0614,-0.0632,-0.0498,-0.0496,-0.0297,,ESH16,20151209
0.1837,0.1516,0.1244,0.0925,0.0629,0.0325,0.0,-0.0335,-0.0611,-0.0635,-0.0478,-0.0479,-0.0279,,ESH16,20151210
0.1963,0.1611,0.1282,0.0968,0.0652,0.0333,0.0,-0.0332,-0.0623,-0.0785,-0.0611,-0.0555,-0.0497,,ESH16,20151211
0.1904,0.1559,0.1244,0.0929,0.0626,0.0319,0.0,-0.0327,-0.0599,-0.0713,-0.0564,-0.0623,-0.0406,,ESH16,20151214
0.1887,0.1562,0.1232,0.0936,0.0625,0.0316,0.0,-0.0335,-0.0602,-0.0623,-0.0502,-0.0524,-0.0293,,ESH16,20151215
0.1861,0.1527,0.1209,0.0914,0.0621,0.0321,0.0,-0.0354,-0.0577,-0.0499,-0.0306,-0.0044,0.0138,,ESH16,20151216
0.1782,0.1488,0.1203,0.0889,0.061,0.0315,0.0,-0.0344,-0.0607,-0.0609,-0.0413,-0.0467,-0.0259,,ESH16,20151217
0.183,0.154,0.1202,0.0914,0.0618,0.0324,0.0,-0.033,-0.0605,-0.0688,-0.064,-0.0396,-0.0354,-0.0155,ESH16,20151218
0.1467,0.1225,0.0987,0.0749,0.0508,0.0262,0.0,-0.0286,-0.0524,-0.0583,-0.0501,-0.0385,-0.0269,-0.0153,ESH17,20160919
0.1453,0.1221,0.0987,0.075,0.0514,0.0259,0.0,-0.0289,-0.0536,-0.0602,-0.0547,-0.041,-0.0269,-0.0113,ESH17,20160920
0.1469,0.1234,0.1009,0.0773,0.0525,0.0272,0.0,-0.029,-0.0519,-0.0553,-0.0456,-0.0343,-0.0228,-0.0144,ESH17,20160921
0.1492,0.1252,0.1014,0.0776,0.0528,0.0272,0.0,-0.0291,-0.0501,-0.0502,-0.0417,-0.0311,-0.0179,-0.0093,ESH17,20160922
0.1476,0.1243,0.1007,0.0772,0.0524,0.0269,0.0,-0.0294,-0.0491,-0.0507,-0.0432,-0.0317,-0.0184,-0.0109,ESH17,20160923
0.1467,0.1228,0.0997,0.077,0.0517,0.0271,0.0,-0.0294,-0.0511,-0.0558,-0.0469,-0.0345,-0.0251,-0.01,ESH17,20160926
0.1457,0.1243,0.0993,0.0763,0.0523,0.027,0.0,-0.0292,-0.0497,-0.0515,-0.0443,-0.0324,-0.019,-0.0106,ESH17,20160927
0.1475,0.1249,0.1004,0.0772,0.0528,0.0273,0.0,-0.0293,-0.049,-0.0482,-0.0396,-0.0276,-0.0144,-0.006,ESH17,20160928
0.1472,0.1245,0.1001,0.0768,0.0528,0.0273,0.0,-0.0298,-0.0513,-0.054,-0.0443,-0.0342,-0.0234,-0.012,ESH17,20160929
0.1492,0.1253,0.1025,0.078,0.0533,0.0272,0.0,-0.03,-0.0503,-0.0509,-0.0447,-0.0339,-0.0235,-0.0074,ESH17,20160930
0.1479,0.1261,0.1009,0.0781,0.0531,0.0277,0.0,-0.0303,-0.0509,-0.0504,-0.0426,-0.0333,-0.0141,-0.0063,ESH17,20161003
0.1461,0.1236,0.1004,0.076,0.052,0.0266,0.0,-0.03,-0.0508,-0.0516,-0.0456,-0.0338,-0.0231,-0.0228,ESH17,20161004
0.1481,0.125,0.1009,0.0768,0.0525,0.0275,0.0,-0.0294,-0.0488,-0.0477,-0.0392,-0.032,-0.0196,-0.0203,ESH17,20161005
0.1485,0.1241,0.1011,0.078,0.0526,0.0272,0.0,-0.0304,-0.0492,-0.0474,-0.0377,-0.0303,-0.0183,-0.0185,ESH17,20161006
0.1496,0.1253,0.1023,0.0774,0.0531,0.0272,0.0,-0.0303,-0.0499,-0.0481,-0.04,-0.0325,-0.021,-0.021,ESH17,20161007
0.1523,0.1282,0.1031,0.0788,0.0543,0.0278,0.0,-0.0307,-0.0481,-0.0458,-0.036,-0.0277,-0.0166,-0.016,ESH17,20161010
0.1478,0.1238,0.1017,0.0773,0.0529,0.0276,0.0,-0.0297,-0.0498,-0.0503,-0.0427,-0.0348,-0.0391,-0.0235,ESH17,20161011
0.1484,0.125,0.1018,0.0776,0.0525,0.0275,0.0,-0.0299,-0.0516,-0.052,-0.042,-0.0383,-0.0395,-0.0245,ESH17,20161012
0.1467,0.1254,0.1016,0.077,0.0526,0.0275,0.0,-0.0298,-0.0519,-0.0539,-0.0459,-0.0346,-0.0316,-0.0276,ESH17,20161013
0.1479,0.1237,0.1015,0.0771,0.0525,0.0273,0.0,-0.0299,-0.051,-0.052,-0.045,-0.0379,-0.0308,-0.0262,ESH17,20161014
0.1463,0.1245,0.0993,0.0761,0.0513,0.0259,0.0,-0.0294,-0.0515,-0.0517,-0.0439,-0.0375,-0.0191,-0.0039,ESH17,20161017
0.1497,0.1256,0.1014,0.0768,0.0523,0.0269,0.0,-0.0301,-0.051,-0.0505,-0.0411,-0.0294,-0.0139,-0.005,ESH17,20161018
0.15,0.1265,0.101,0.0777,0.0527,0.0271,0.0,-0.0306,-0.0517,-0.049,-0.0421,-0.0295,-0.0177,-0.0012,ESH17,20161019
